game_id,play_id,sequence_number,period,period_display,clock,clock_seconds,team_id,team_name,play_type,play_type_id,text,score_home,score_away,scoring_play,score_value,shooting_play,coordinate_x,coordinate_y,wallclock,home_win_percentage,away_win_percentage,tie_percentage,player_1_id,player_1_name,player_1_role,player_2_id,player_2_name,player_2_role
401488951,401488951102954002,102954002,2,2nd Quarter,4:59,299,,,OfficialTVTimeOut,580, Official TV Timeout,31,21,False,0,False,,,2023-02-16T23:30:05Z,0.898,0.10199999999999998,0.0,,,,,,
401488951,401488951102954003,102954003,2,2nd Quarter,4:59,299,183,,MadeFreeThrow,540,Alaina Rice missed Free Throw.,31,21,False,1,True,,,2023-02-16T23:30:05Z,0.906,0.09399999999999997,0.0,4595516,,,,,
401488951,401488951102954004,102954004,2,2nd Quarter,4:59,299,183,,Dead Ball Rebound,449,Syracuse Deadball Team Rebound.,31,21,False,0,False,,,2023-02-16T23:30:05Z,0.907,0.09299999999999997,0.0,,,,,,
401488951,401488951102954005,102954005,2,2nd Quarter,4:59,299,183,,MadeFreeThrow,540,Alaina Rice made Free Throw.,31,22,True,1,True,,,2023-02-16T23:30:05Z,0.905,0.09499999999999997,0.0,4595516,,,,,
401488951,401488951102955301,102955301,2,2nd Quarter,4:46,286,52,,JumpShot,558,Jazmine Massengill missed Jumper.,31,22,False,2,True,,,2023-02-16T23:33:59Z,0.897,0.10299999999999998,0.0,4398765,,,,,
401488951,401488951102955501,102955501,2,2nd Quarter,4:44,284,183,,Defensive Rebound,587,Dariauna Lewis Defensive Rebound.,31,22,False,0,False,,,2023-02-16T23:34:02Z,0.895,0.10499999999999998,0.0,4399418,,,,,
401488951,401488951102957702,102957702,2,2nd Quarter,4:22,262,183,,JumpShot,558,Saniaa Wilson made Jumper. Assisted by Alaina Rice.,31,24,True,2,True,,,2023-02-16T23:34:23Z,0.876,0.124,0.0,4433553,,,4595516,,
401488951,401488951102958101,102958101,2,2nd Quarter,4:18,258,52,,Lost Ball Turnover,598,Jazmine Massengill Turnover.,31,24,False,0,False,,,2023-02-16T23:34:28Z,0.861,0.139,0.0,4398765,,,,,
401488951,401488951102958102,102958102,2,2nd Quarter,4:18,258,183,,Steal,607,Georgia Woolley Steal.,31,24,False,0,False,,,2023-02-16T23:34:32Z,0.861,0.139,0.0,4899639,,,,,
401488951,401488951102958601,102958601,2,2nd Quarter,4:13,253,183,,PersonalFoul,519,Foul on Alaina Rice.,31,24,False,0,False,,,2023-02-16T23:34:32Z,0.877,0.123,0.0,4595516,,,,,
401488951,401488951102958602,102958602,2,2nd Quarter,4:13,253,183,,Lost Ball Turnover,598,Alaina Rice Turnover.,31,24,False,0,False,,,2023-02-16T23:34:32Z,0.876,0.124,0.0,4595516,,,,,
401488951,401488951102959601,102959601,2,2nd Quarter,4:03,243,52,,Lost Ball Turnover,598,Ta'Niya Latson Turnover.,31,24,False,0,False,,,2023-02-16T23:35:01Z,0.862,0.138,0.0,4609797,,,,,
401488951,401488951102965801,102965801,2,2nd Quarter,3:41,221,183,,LayUpShot,572,Saniaa Wilson missed Layup.,31,24,False,2,True,,,2023-02-16T23:35:31Z,0.872,0.128,0.0,4433553,,,,,
401488951,401488951102966001,102966001,2,2nd Quarter,3:39,219,183,,Offensive Rebound,586,Saniaa Wilson Offensive Rebound.,31,24,False,0,False,,,2023-02-16T23:35:33Z,0.861,0.139,0.0,4433553,,,,,
401488951,401488951102966702,102966702,2,2nd Quarter,3:32,212,183,,JumpShot,558,Dyaisha Fair made Three Point Jumper.,31,27,True,3,True,,,2023-02-16T23:36:13Z,0.817,0.18300000000000005,0.0,4595236,,,,,
401488951,401488951102968601,102968601,2,2nd Quarter,3:13,193,52,,JumpShot,558,Sara Bejedi missed Jumper.,31,27,False,2,True,,,2023-02-16T23:36:29Z,0.801,0.19899999999999995,0.0,4595844,,,,,
401488951,401488951102968602,102968602,2,2nd Quarter,3:13,193,52,,Offensive Rebound,586,Makayla Timpson Offensive Rebound.,31,27,False,0,False,,,2023-02-16T23:36:29Z,0.816,0.18400000000000005,0.0,4433546,,,,,
401488951,401488951102968603,102968603,2,2nd Quarter,3:13,193,52,,LayUpShot,572,Makayla Timpson made Layup.,33,27,True,2,True,,,2023-02-16T23:36:29Z,0.842,0.15800000000000003,0.0,4433546,,,,,
401488951,401488951102968604,102968604,2,2nd Quarter,3:13,193,183,,PersonalFoul,519,Foul on Dyaisha Fair.,33,27,False,0,False,,,2023-02-16T23:36:29Z,0.86,0.14,0.0,4595236,,,,,
401488951,401488951102968605,102968605,2,2nd Quarter,3:13,193,52,,MadeFreeThrow,540,Makayla Timpson missed Free Throw.,33,27,False,1,True,,,2023-02-16T23:36:29Z,0.844,0.15600000000000003,0.0,4433546,,,,,
401488951,401488951102968701,102968701,2,2nd Quarter,3:12,192,183,,Defensive Rebound,587,Alaina Rice Defensive Rebound.,33,27,False,0,False,,,2023-02-16T23:42:21Z,0.844,0.15600000000000003,0.0,4595516,,,,,
401488951,401488951102969801,102969801,2,2nd Quarter,3:01,181,183,,JumpShot,558,Dyaisha Fair missed Three Point Jumper.,33,27,False,3,True,,,2023-02-16T23:37:18Z,0.854,0.14600000000000002,0.0,4595236,,,,,
401488951,401488951102974101,102974101,2,2nd Quarter,2:58,178,183,,Offensive Rebound,586,Alaina Rice Offensive Rebound.,33,27,False,0,False,,,2023-02-16T23:37:22Z,0.844,0.15600000000000003,0.0,4595516,,,,,
401488951,401488951102975401,102975401,2,2nd Quarter,2:45,165,183,,PersonalFoul,519,Foul on Saniaa Wilson.,33,27,False,0,False,,,2023-02-16T23:37:34Z,0.873,0.127,0.0,4433553,,,,,
401488951,401488951102975402,102975402,2,2nd Quarter,2:45,165,183,,Lost Ball Turnover,598,Saniaa Wilson Turnover.,33,27,False,0,False,,,2023-02-16T23:37:34Z,0.861,0.139,0.0,4433553,,,,,
401488951,401488951102978301,102978301,2,2nd Quarter,2:16,136,52,,JumpShot,558,Mariana Valenzuela made Jumper.,35,27,True,2,True,,,2023-02-16T23:38:17Z,0.881,0.119,0.0,4683035,,,,,
401488951,401488951102979001,102979001,2,2nd Quarter,2:09,129,52,,PersonalFoul,519,Foul on Mariana Valenzuela.,35,27,False,0,False,,,2023-02-16T23:38:25Z,0.868,0.132,0.0,4683035,,,,,
401488951,401488951102979002,102979002,2,2nd Quarter,2:09,129,183,,MadeFreeThrow,540,Saniaa Wilson made Free Throw.,35,28,True,1,True,,,2023-02-16T23:38:25Z,0.864,0.136,0.0,4433553,,,,,
401488951,401488951102979003,102979003,2,2nd Quarter,2:09,129,183,,MadeFreeThrow,540,Saniaa Wilson made Free Throw.,35,29,True,1,True,,,2023-02-16T23:38:25Z,0.86,0.14,0.0,4433553,,,,,
401488951,401488951102984601,102984601,2,2nd Quarter,1:53,113,52,,JumpShot,558,Taylor O'Brien missed Jumper.,35,29,False,2,True,,,2023-02-16T23:39:45Z,0.848,0.15200000000000002,0.0,4400176,,,,,
401488951,401488951102984801,102984801,2,2nd Quarter,1:51,111,183,,Defensive Rebound,587,Teisha Hyman Defensive Rebound.,35,29,False,0,False,,,2023-02-16T23:39:45Z,0.845,0.15500000000000003,0.0,4433655,,,,,
401488951,401488951102985601,102985601,2,2nd Quarter,1:43,103,183,,JumpShot,558,Teisha Hyman missed Jumper.,35,29,False,2,True,,,2023-02-16T23:39:53Z,0.855,0.14500000000000002,0.0,4433655,,,,,
401488951,401488951102985901,102985901,2,2nd Quarter,1:40,100,183,,Offensive Rebound,586,Alaina Rice Offensive Rebound.,35,29,False,0,False,,,2023-02-16T23:39:56Z,0.844,0.15600000000000003,0.0,4595516,,,,,
401488951,401488951102985902,102985902,2,2nd Quarter,1:40,100,183,,LayUpShot,572,Alaina Rice made Layup.,35,31,True,2,True,,,2023-02-16T23:39:56Z,0.818,0.18200000000000005,0.0,4595516,,,,,
401488951,401488951102987501,102987501,2,2nd Quarter,1:24,84,183,,PersonalFoul,519,Foul on Saniaa Wilson.,35,31,False,0,False,,,2023-02-16T23:40:13Z,0.831,0.16900000000000004,0.0,4433553,,,,,
401488951,401488951102987801,102987801,2,2nd Quarter,1:21,81,52,,LayUpShot,572,Taylor O'Brien missed Layup.,35,31,False,2,True,,,2023-02-16T23:40:56Z,0.801,0.19899999999999995,0.0,4400176,,,,,
401488951,401488951102988001,102988001,2,2nd Quarter,1:19,79,183,,Defensive Rebound,587,Alaina Rice Defensive Rebound.,35,31,False,0,False,,,2023-02-16T23:40:56Z,0.795,0.20499999999999996,0.0,4595516,,,,,
401488951,401488951102989501,102989501,2,2nd Quarter,1:04,64,183,,Lost Ball Turnover,598,Teisha Hyman Turnover.,35,31,False,0,False,,,2023-02-16T23:41:10Z,0.815,0.18500000000000005,0.0,4433655,,,,,
401488951,401488951102994201,102994201,2,2nd Quarter,0:57,57,52,,JumpShot,558,Mariana Valenzuela made Three Point Jumper. Assisted by O'Mariah Gordon.,38,31,True,3,True,,,2023-02-16T23:41:29Z,0.858,0.14200000000000002,0.0,4683035,,,4433520,,
401488951,401488951102997201,102997201,2,2nd Quarter,0:27,27,183,,JumpShot,558,Georgia Woolley made Jumper. Assisted by Kyra Wood.,38,33,True,2,True,,,2023-02-16T23:42:01Z,0.835,0.16500000000000004,0.0,4899639,,,4898656,,
401488951,401488951102999301,102999301,2,2nd Quarter,0:06,6,183,,PersonalFoul,519,Foul on Kyra Wood.,38,33,False,0,False,,,2023-02-16T23:42:21Z,0.856,0.14400000000000002,0.0,4898656,,,,,
401488951,401488951102999302,102999302,2,2nd Quarter,0:06,6,52,,MadeFreeThrow,540,O'Mariah Gordon made Free Throw.,39,33,True,1,True,,,2023-02-16T23:42:21Z,0.861,0.139,0.0,4433520,,,,,
401488951,401488951102999303,102999303,2,2nd Quarter,0:06,6,52,,MadeFreeThrow,540,O'Mariah Gordon made Free Throw.,40,33,True,1,True,,,2023-02-16T23:42:21Z,0.865,0.135,0.0,4433520,,,,,
401488951,401488951102999701,102999701,2,2nd Quarter,0:02,2,183,,JumpShot,558,Dyaisha Fair missed Three Point Jumper.,40,33,False,3,True,,,2023-02-16T23:42:21Z,0.868,0.132,0.0,4595236,,,,,
401488951,401488951102999904,102999904,2,2nd Quarter,0:00,0,52,,Defensive Rebound,587,Taylor O'Brien Defensive Rebound.,40,33,False,0,False,,,2023-02-16T23:42:21Z,0.874,0.126,0.0,4400176,,,,,
401488951,401488951102999901,102999901,2,2nd Quarter,0:00,0,,,End Period,412,End of 2nd Quarter,40,33,False,0,False,,,2023-02-16T23:42:21Z,0.866,0.134,0.0,,,,,,
401488951,401488951103904901,103904901,3,3rd Quarter,9:50,590,52,,LayUpShot,572,Ta'Niya Latson made Layup. Assisted by Jazmine Massengill.,42,33,True,2,True,,,2023-02-16T23:59:49Z,0.897,0.10299999999999998,0.0,4609797,,,4398765,,
401488951,401488951103906401,103906401,3,3rd Quarter,9:35,575,183,,JumpShot,558,Dyaisha Fair missed Three Point Jumper.,42,33,False,3,True,,,2023-02-16T23:59:33Z,0.905,0.09499999999999997,0.0,4595236,,,,,
401488951,401488951103906602,103906602,3,3rd Quarter,9:33,573,52,,Defensive Rebound,587,Florida State Defensive Rebound.,42,33,False,0,False,,,2023-02-16T23:59:33Z,0.907,0.09299999999999997,0.0,,,,,,
401488951,401488951103907901,103907901,3,3rd Quarter,9:20,560,52,,Lost Ball Turnover,598,Ta'Niya Latson Turnover.,42,33,False,0,False,,,2023-02-16T23:59:58Z,0.898,0.10199999999999998,0.0,4609797,,,,,
401488951,401488951103907902,103907902,3,3rd Quarter,9:20,560,183,,Steal,607,Teisha Hyman Steal.,42,33,False,0,False,,,2023-02-16T23:59:58Z,0.898,0.10199999999999998,0.0,4433655,,,,,
401488951,401488951103908701,103908701,3,3rd Quarter,9:12,552,52,,PersonalFoul,519,Foul on Makayla Timpson.,42,33,False,0,False,,,2023-02-17T00:00:07Z,0.896,0.10399999999999998,0.0,4433546,,,,,
401488951,401488951103909001,103909001,3,3rd Quarter,9:09,549,183,,LayUpShot,572,Georgia Woolley missed Layup.,42,33,False,2,True,,,2023-02-17T00:00:32Z,0.906,0.09399999999999997,0.0,4899639,,,,,
401488951,401488951103909201,103909201,3,3rd Quarter,9:07,547,52,,Defensive Rebound,587,Makayla Timpson Defensive Rebound.,42,33,False,0,False,,,2023-02-17T00:00:32Z,0.909,0.09099999999999997,0.0,4433546,,,,,
401488951,401488951103914001,103914001,3,3rd Quarter,8:59,539,52,,JumpShot,558,Erin Howard missed Three Point Jumper.,42,33,False,3,True,,,2023-02-17T00:00:40Z,0.9,0.09999999999999998,0.0,4398609,,,,,
401488951,401488951103914301,103914301,3,3rd Quarter,8:56,536,183,,Defensive Rebound,587,Dyaisha Fair Defensive Rebound.,42,33,False,0,False,,,2023-02-17T00:00:45Z,0.897,0.10299999999999998,0.0,4595236,,,,,
401488951,401488951103916101,103916101,3,3rd Quarter,8:38,518,183,,LayUpShot,572,Saniaa Wilson missed Layup.,42,33,False,2,True,,,2023-02-17T00:01:01Z,0.906,0.09399999999999997,0.0,4433553,,,,,
401488951,401488951103916301,103916301,3,3rd Quarter,8:36,516,52,,Defensive Rebound,587,Sara Bejedi Defensive Rebound.,42,33,False,0,False,,,2023-02-17T00:01:01Z,0.91,0.08999999999999997,0.0,4595844,,,,,
401488951,401488951103916901,103916901,3,3rd Quarter,8:30,510,52,,JumpShot,558,Sara Bejedi missed Jumper.,42,33,False,2,True,,,2023-02-17T00:01:10Z,0.9,0.09999999999999998,0.0,4595844,,,,,
401488951,401488951103917501,103917501,3,3rd Quarter,8:24,504,183,,Defensive Rebound,587,Saniaa Wilson Defensive Rebound.,42,33,False,0,False,,,2023-02-17T00:01:15Z,0.897,0.10299999999999998,0.0,4433553,,,,,
401488951,401488951103918401,103918401,3,3rd Quarter,8:15,495,183,,LayUpShot,572,Saniaa Wilson missed Layup.,42,33,False,2,True,,,2023-02-17T00:01:24Z,0.907,0.09299999999999997,0.0,4433553,,,,,
401488951,401488951103918801,103918801,3,3rd Quarter,8:11,491,183,,Offensive Rebound,586,Alaina Rice Offensive Rebound.,42,33,False,0,False,,,2023-02-17T00:01:30Z,0.898,0.10199999999999998,0.0,4595516,,,,,
401488951,401488951103918802,103918802,3,3rd Quarter,8:11,491,183,,LayUpShot,572,Alaina Rice missed Layup.,42,33,False,2,True,,,2023-02-17T00:01:30Z,0.907,0.09299999999999997,0.0,4595516,,,,,
401488951,401488951103918803,103918803,3,3rd Quarter,8:11,491,52,,Block Shot,618,Makayla Timpson Block.,42,33,False,0,False,,,2023-02-17T00:01:30Z,0.907,0.09299999999999997,0.0,4433546,,,,,
401488951,401488951103918901,103918901,3,3rd Quarter,8:10,490,183,,Offensive Rebound,586,Alaina Rice Offensive Rebound.,42,33,False,0,False,,,2023-02-17T00:01:31Z,0.898,0.10199999999999998,0.0,4595516,,,,,
401488951,401488951103919801,103919801,3,3rd Quarter,8:01,481,183,,JumpShot,558,Georgia Woolley missed Three Point Jumper.,42,33,False,3,True,,,2023-02-17T00:01:40Z,0.907,0.09299999999999997,0.0,4899639,,,,,
401488951,401488951103924201,103924201,3,3rd Quarter,7:57,477,183,,Offensive Rebound,586,Dyaisha Fair Offensive Rebound.,42,33,False,0,False,,,2023-02-17T00:01:40Z,0.898,0.10199999999999998,0.0,4595236,,,,,
401488951,401488951103925002,103925002,3,3rd Quarter,7:49,469,183,,Lost Ball Turnover,598,Dyaisha Fair Turnover.,42,33,False,0,False,,,2023-02-17T00:01:49Z,0.911,0.08899999999999997,0.0,4595236,,,,,
401488951,401488951103926301,103926301,3,3rd Quarter,7:36,456,52,,LayUpShot,572,Makayla Timpson made Layup. Assisted by Ta'Niya Latson.,44,33,True,2,True,,,2023-02-17T00:02:20Z,0.928,0.07199999999999995,0.0,4433546,,,4609797,,
401488951,401488951103927901,103927901,3,3rd Quarter,7:20,440,183,,LayUpShot,572,Georgia Woolley made Layup.,44,35,True,2,True,,,2023-02-17T00:02:32Z,0.912,0.08799999999999997,0.0,4899639,,,,,
401488951,401488951103928601,103928601,3,3rd Quarter,7:13,433,52,,LayUpShot,572,Ta'Niya Latson missed Layup.,44,35,False,2,True,,,2023-02-17T00:02:42Z,0.902,0.09799999999999998,0.0,4609797,,,,,
401488951,401488951103928602,103928602,3,3rd Quarter,7:13,433,183,,Block Shot,618,Alaina Rice Block.,44,35,False,0,False,,,2023-02-17T00:02:42Z,0.902,0.09799999999999998,0.0,4595516,,,,,
401488951,401488951103928603,103928603,3,3rd Quarter,7:13,433,52,,Offensive Rebound,586,Florida State Offensive Rebound.,44,35,False,0,False,,,2023-02-17T00:02:42Z,0.912,0.08799999999999997,0.0,,,,,,
401488951,401488951103928901,103928901,3,3rd Quarter,7:10,430,52,,LayUpShot,572,Makayla Timpson missed Layup.,44,35,False,2,True,,,2023-02-17T00:03:00Z,0.902,0.09799999999999998,0.0,4433546,,,,,
401488951,401488951103928902,103928902,3,3rd Quarter,7:10,430,183,,Block Shot,618,Saniaa Wilson Block.,44,35,False,0,False,,,2023-02-17T00:03:00Z,0.902,0.09799999999999998,0.0,4433553,,,,,
401488951,401488951103929401,103929401,3,3rd Quarter,7:05,425,52,,Offensive Rebound,586,Makayla Timpson Offensive Rebound.,44,35,False,0,False,,,2023-02-17T00:03:06Z,0.912,0.08799999999999997,0.0,4433546,,,,,
401488951,401488951103929402,103929402,3,3rd Quarter,7:05,425,52,,LayUpShot,572,Makayla Timpson missed Layup.,44,35,False,2,True,,,2023-02-17T00:03:06Z,0.902,0.09799999999999998,0.0,4433546,,,,,
401488951,401488951103929801,103929801,3,3rd Quarter,7:01,421,52,,Offensive Rebound,586,Erin Howard Offensive Rebound.,44,35,False,0,False,,,2023-02-17T00:03:09Z,0.913,0.08699999999999997,0.0,4398609,,,,,
401488951,401488951103929802,103929802,3,3rd Quarter,7:01,421,52,,LayUpShot,572,Erin Howard made Layup.,46,35,True,2,True,,,2023-02-17T00:03:09Z,0.929,0.07099999999999995,0.0,4398609,,,,,
401488951,401488951103935001,103935001,3,3rd Quarter,6:49,409,183,,JumpShot,558,Saniaa Wilson made Jumper.,46,37,True,2,True,,,2023-02-17T00:03:22Z,0.913,0.08699999999999997,0.0,4433553,,,,,
401488951,401488951103936601,103936601,3,3rd Quarter,6:33,393,183,,PersonalFoul,519,Foul on Saniaa Wilson.,46,37,False,0,False,,,2023-02-17T00:03:37Z,0.914,0.08599999999999997,0.0,4433553,,,,,
401488951,401488951103936602,103936602,3,3rd Quarter,6:33,393,52,,MadeFreeThrow,540,Makayla Timpson missed Free Throw.,46,37,False,1,True,,,2023-02-17T00:04:23Z,0.914,0.08599999999999997,0.0,4433546,,,,,
401488951,401488951103936603,103936603,3,3rd Quarter,6:33,393,52,,Dead Ball Rebound,449,Florida State Deadball Team Rebound.,46,37,False,0,False,,,2023-02-17T00:04:23Z,0.912,0.08799999999999997,0.0,,,,,,
401488951,401488951103936604,103936604,3,3rd Quarter,6:33,393,52,,MadeFreeThrow,540,Makayla Timpson made Free Throw.,47,37,True,1,True,,,2023-02-17T00:04:23Z,0.917,0.08299999999999996,0.0,4433546,,,,,
401488951,401488951103937701,103937701,3,3rd Quarter,6:22,382,52,,PersonalFoul,519,Foul on Erin Howard.,47,37,False,0,False,,,2023-02-17T00:04:46Z,0.916,0.08399999999999996,0.0,4398609,,,,,
401488951,401488951103938501,103938501,3,3rd Quarter,6:14,374,183,,LayUpShot,572,Dariauna Lewis made Layup. Assisted by Teisha Hyman.,47,39,True,2,True,,,2023-02-17T00:05:16Z,0.896,0.10399999999999998,0.0,4399418,,,4433655,,
401488951,401488951103944001,103944001,3,3rd Quarter,5:59,359,183,,PersonalFoul,519,Foul on Dariauna Lewis.,47,39,False,0,False,,,2023-02-17T00:05:34Z,0.898,0.10199999999999998,0.0,4399418,,,,,
401488951,401488951103944002,103944002,3,3rd Quarter,5:59,359,52,,MadeFreeThrow,540,Sara Bejedi made Free Throw.,48,39,True,1,True,,,2023-02-17T00:05:34Z,0.913,0.08699999999999997,0.0,4595844,,,,,
401488951,401488951103944003,103944003,3,3rd Quarter,5:59,359,52,,MadeFreeThrow,540,Sara Bejedi made Free Throw.,49,39,True,1,True,,,2023-02-17T00:05:34Z,0.917,0.08299999999999996,0.0,4595844,,,,,
401488951,401488951103946901,103946901,3,3rd Quarter,5:30,330,183,,JumpShot,558,Alaina Rice made Jumper. Assisted by Teisha Hyman.,49,41,True,2,True,,,2023-02-17T00:06:37Z,0.898,0.10199999999999998,0.0,4595516,,,4433655,,
401488951,401488951103948101,103948101,3,3rd Quarter,5:18,318,52,,JumpShot,558,Ta'Niya Latson made Jumper.,51,41,True,2,True,,,2023-02-17T00:06:47Z,0.918,0.08199999999999996,0.0,4609797,,,,,
401488951,401488951103954301,103954301,3,3rd Quarter,4:56,296,183,,JumpShot,558,Georgia Woolley missed Jumper.,51,41,False,2,True,,,2023-02-17T00:07:09Z,0.928,0.07199999999999995,0.0,4899639,,,,,
401488951,401488951103954501,103954501,3,3rd Quarter,4:54,294,52,,Defensive Rebound,587,Jazmine Massengill Defensive Rebound.,51,41,False,0,False,,,2023-02-17T00:07:12Z,0.931,0.06899999999999995,0.0,4398765,,,,,
401488951,401488951103954801,103954801,3,3rd Quarter,4:51,291,52,,JumpShot,558,Ta'Niya Latson missed Three Point Jumper.,51,41,False,3,True,,,2023-02-17T00:07:16Z,0.923,0.07699999999999996,0.0,4609797,,,,,
401488951,401488951103955201,103955201,3,3rd Quarter,4:47,287,183,,Defensive Rebound,587,Dariauna Lewis Defensive Rebound.,51,41,False,0,False,,,2023-02-17T00:07:18Z,0.92,0.07999999999999996,0.0,4399418,,,,,
401488951,401488951103958101,103958101,3,3rd Quarter,4:18,258,183,,LayUpShot,572,Teisha Hyman missed Layup.,51,41,False,2,True,,,2023-02-17T00:07:48Z,0.931,0.06899999999999995,0.0,4433655,,,,,
401488951,401488951103958301,103958301,3,3rd Quarter,4:16,256,52,,Defensive Rebound,587,Jazmine Massengill Defensive Rebound.,51,41,False,0,False,,,2023-02-17T00:07:51Z,0.934,0.06599999999999995,0.0,4398765,,,,,
401488951,401488951103958701,103958701,3,3rd Quarter,4:12,252,52,,LayUpShot,572,Ta'Niya Latson missed Layup.,51,41,False,2,True,,,2023-02-17T00:07:54Z,0.925,0.07499999999999996,0.0,4609797,,,,,
401488951,401488951103959001,103959001,3,3rd Quarter,4:09,249,52,,Offensive Rebound,586,Sara Bejedi Offensive Rebound.,51,41,False,0,False,,,2023-02-17T00:07:54Z,0.934,0.06599999999999995,0.0,4595844,,,,,
401488951,401488951103959002,103959002,3,3rd Quarter,4:09,249,52,,LayUpShot,572,Sara Bejedi missed Layup.,51,41,False,2,True,,,2023-02-17T00:07:58Z,0.925,0.07499999999999996,0.0,4595844,,,,,
401488951,401488951103959101,103959101,3,3rd Quarter,4:08,248,183,,Defensive Rebound,587,Dariauna Lewis Defensive Rebound.,51,41,False,0,False,,,2023-02-17T00:07:58Z,0.922,0.07799999999999996,0.0,4399418,,,,,
401488951,401488951103959401,103959401,3,3rd Quarter,4:05,245,183,,JumpShot,558,Dyaisha Fair made Jumper. Assisted by Alaina Rice.,51,43,True,2,True,,,2023-02-17T00:08:10Z,0.902,0.09799999999999998,0.0,4595236,,,4595516,,
401488951,401488951103964201,103964201,3,3rd Quarter,3:57,237,52,,LayUpShot,572,Sara Bejedi missed Layup.,51,43,False,2,True,,,2023-02-17T00:08:10Z,0.891,0.10899999999999999,0.0,4595844,,,,,
401488951,401488951103964202,103964202,3,3rd Quarter,3:57,237,183,,Block Shot,618,Alaina Rice Block.,51,43,False,0,False,,,2023-02-17T00:08:10Z,0.891,0.10899999999999999,0.0,4595516,,,,,
401488951,401488951103964301,103964301,3,3rd Quarter,3:56,236,,,OfficialTVTimeOut,580, Official TV Timeout,51,43,False,0,False,,,2023-02-17T00:08:10Z,0.902,0.09799999999999998,0.0,,,,,,
401488951,401488951103964305,103964305,3,3rd Quarter,3:56,236,52,,Offensive Rebound,586,Florida State Offensive Rebound.,51,43,False,0,False,,,2023-02-17T00:08:10Z,0.903,0.09699999999999998,0.0,,,,,,
401488951,401488951103964601,103964601,3,3rd Quarter,3:53,233,52,,Lost Ball Turnover,598,Sara Bejedi Turnover.,51,43,False,0,False,,,2023-02-17T00:11:33Z,0.888,0.11199999999999999,0.0,4595844,,,,,
401488951,401488951103964602,103964602,3,3rd Quarter,3:53,233,183,,Steal,607,Georgia Woolley Steal.,51,43,False,0,False,,,2023-02-17T00:11:36Z,0.888,0.11199999999999999,0.0,4899639,,,,,
401488951,401488951103964802,103964802,3,3rd Quarter,3:51,231,52,,PersonalFoul,519,Foul on Taylor O'Brien.,51,43,False,0,False,,,2023-02-17T00:11:36Z,0.885,0.11499999999999999,0.0,4400176,,,,,
401488951,401488951103964901,103964901,3,3rd Quarter,3:50,230,183,,MadeFreeThrow,540,Kennedi Perkins made Free Throw.,51,44,True,1,True,,,2023-02-17T00:11:36Z,0.863,0.137,0.0,5107739,,,,,
401488951,401488951103964902,103964902,3,3rd Quarter,3:50,230,183,,MadeFreeThrow,540,Kennedi Perkins missed Free Throw.,51,44,False,1,True,,,2023-02-17T00:11:36Z,0.882,0.118,0.0,5107739,,,,,
401488951,401488951103964903,103964903,3,3rd Quarter,3:50,230,52,,Defensive Rebound,587,Taylor O'Brien Defensive Rebound.,51,44,False,0,False,,,2023-02-17T00:11:36Z,0.882,0.118,0.0,4400176,,,,,
401488951,401488951103965901,103965901,3,3rd Quarter,3:40,220,52,,JumpShot,558,Mariana Valenzuela missed Three Point Jumper.,51,44,False,3,True,,,2023-02-17T00:12:34Z,0.868,0.132,0.0,4683035,,,,,
401488951,401488951103966201,103966201,3,3rd Quarter,3:37,217,52,,Offensive Rebound,586,Florida State Offensive Rebound.,51,44,False,0,False,,,2023-02-17T00:12:37Z,0.883,0.11699999999999999,0.0,,,,,,
401488951,401488951103966702,103966702,3,3rd Quarter,3:32,212,52,,JumpShot,558,Valencia Myers made Jumper.,53,44,True,2,True,,,2023-02-17T00:13:03Z,0.908,0.09199999999999997,0.0,4398583,,,,,
401488951,401488951103969901,103969901,3,3rd Quarter,3:00,180,183,,LayUpShot,572,Georgia Woolley made Layup.,53,46,True,2,True,,,2023-02-17T00:13:54Z,0.885,0.11499999999999999,0.0,4899639,,,,,
401488951,401488951103975201,103975201,3,3rd Quarter,2:47,167,52,,LayUpShot,572,Ta'Niya Latson made Layup.,55,46,True,2,True,,,2023-02-17T00:14:07Z,0.911,0.08899999999999997,0.0,4609797,,,,,
401488951,401488951103976601,103976601,3,3rd Quarter,2:33,153,183,,JumpShot,558,Dyaisha Fair missed Three Point Jumper.,55,46,False,3,True,,,2023-02-17T00:14:23Z,0.922,0.07799999999999996,0.0,4595236,,,,,
401488951,401488951103976801,103976801,3,3rd Quarter,2:31,151,52,,Defensive Rebound,587,Taylor O'Brien Defensive Rebound.,55,46,False,0,False,,,2023-02-17T00:14:23Z,0.926,0.07399999999999995,0.0,4400176,,,,,
401488951,401488951103977201,103977201,3,3rd Quarter,2:27,147,52,,PersonalFoul,519,Foul on Taylor O'Brien.,55,46,False,0,False,,,2023-02-17T00:14:26Z,0.896,0.10399999999999998,0.0,4400176,,,,,
401488951,401488951103977202,103977202,3,3rd Quarter,2:27,147,52,,Lost Ball Turnover,598,Taylor O'Brien Turnover.,55,46,False,0,False,,,2023-02-17T00:14:26Z,0.911,0.08899999999999997,0.0,4400176,,,,,
401488951,401488951103978201,103978201,3,3rd Quarter,2:17,137,183,,JumpShot,558,Dariauna Lewis made Jumper.,55,48,True,2,True,,,2023-02-17T00:15:14Z,0.887,0.11299999999999999,0.0,4399418,,,,,
